 -0.37800196E+001  0.16806275E-003 -0.26143536E-003  0.41128204E-003  0.26139143E-003 -0.41114465E-003  0.66422036E-003
 -0.37569707E+001  0.16214485E-003 -0.25213007E-003  0.39625371E-003  0.25208920E-003 -0.39612596E-003  0.63898235E-003
 -0.37339218E+001  0.15643749E-003 -0.24316455E-003  0.38179611E-003  0.24312651E-003 -0.38167729E-003  0.61475757E-003
 -0.37108729E+001  0.15093299E-003 -0.23452590E-003  0.36788632E-003  0.23449051E-003 -0.36777581E-003  0.59150221E-003
 -0.36878240E+001  0.14562395E-003 -0.22620176E-003  0.35450244E-003  0.22616882E-003 -0.35439965E-003  0.56917454E-003
 -0.36647751E+001  0.14050326E-003 -0.21818024E-003  0.34162350E-003  0.21814959E-003 -0.34152789E-003  0.54773479E-003
 -0.36417262E+001  0.13556408E-003 -0.21044994E-003  0.32922943E-003  0.21042142E-003 -0.32914049E-003  0.52714506E-003
 -0.36186773E+001  0.13079983E-003 -0.20299991E-003  0.31730103E-003  0.20297336E-003 -0.31721828E-003  0.50736923E-003
 -0.35956284E+001  0.12620416E-003 -0.19581963E-003  0.30581989E-003  0.19579492E-003 -0.30574290E-003  0.48837284E-003
 -0.35725795E+001  0.12177098E-003 -0.18889899E-003  0.29476841E-003  0.18887599E-003 -0.29469676E-003  0.47012302E-003
 -0.35495306E+001  0.11749441E-003 -0.18222829E-003  0.28412969E-003  0.18220688E-003 -0.28406302E-003  0.45258843E-003
 -0.35264817E+001  0.11336881E-003 -0.17579819E-003  0.27388758E-003  0.17577827E-003 -0.27382553E-003  0.43573912E-003
 -0.35034328E+001  0.10938872E-003 -0.16959975E-003  0.26402658E-003  0.16958120E-003 -0.26396884E-003  0.41954655E-003
 -0.34803839E+001  0.10554892E-003 -0.16362434E-003  0.25453185E-003  0.16360707E-003 -0.25447811E-003  0.40398345E-003
 -0.34573350E+001  0.10184435E-003 -0.15786369E-003  0.24538916E-003  0.15784762E-003 -0.24533913E-003  0.38902376E-003
 -0.34342861E+001  0.98270162E-004 -0.15230985E-003  0.23658487E-003  0.15229488E-003 -0.23653830E-003  0.37464262E-003
 -0.34112372E+001  0.94821673E-004 -0.14695516E-003  0.22810590E-003  0.14694122E-003 -0.22806254E-003  0.36081625E-003
 -0.33881883E+001  0.91494379E-004 -0.14179227E-003  0.21993970E-003  0.14177930E-003 -0.21989933E-003  0.34752196E-003
 -0.33651394E+001  0.88283942E-004 -0.13681412E-003  0.21207425E-003  0.13680204E-003 -0.21203666E-003  0.33473802E-003
 -0.33420905E+001  0.85186182E-004 -0.13201390E-003  0.20449801E-003  0.13200265E-003 -0.20446300E-003  0.32244369E-003
 -0.33190416E+001  0.82197075E-004 -0.12738508E-003  0.19719990E-003  0.12737461E-003 -0.19716730E-003  0.31061913E-003
 -0.32959927E+001  0.79312742E-004 -0.12292137E-003  0.19016931E-003  0.12291162E-003 -0.19013895E-003  0.29924536E-003
 -0.32729438E+001  0.76529448E-004 -0.11861672E-003  0.18339604E-003  0.11860764E-003 -0.18336776E-003  0.28830422E-003
 -0.32498949E+001  0.73843595E-004 -0.11446532E-003  0.17687031E-003  0.11445687E-003 -0.17684397E-003  0.27777835E-003
 -0.32268460E+001  0.71251714E-004 -0.11046157E-003  0.17058274E-003  0.11045370E-003 -0.17055820E-003  0.26765113E-003
 -0.32037971E+001  0.68750467E-004 -0.10660008E-003  0.16452429E-003  0.10659275E-003 -0.16450144E-003  0.25790665E-003
 -0.31807482E+001  0.66336632E-004 -0.10287567E-003  0.15868633E-003  0.10286885E-003 -0.15866504E-003  0.24852969E-003
 -0.31576993E+001  0.64007109E-004 -0.99283368E-004  0.15306054E-003  0.99277013E-004 -0.15304070E-003  0.23950567E-003
 -0.31346504E+001  0.61758909E-004 -0.95818361E-004  0.14763894E-003  0.95812443E-004 -0.14762044E-003  0.23082062E-003
 -0.31116015E+001  0.59589151E-004 -0.92476037E-004  0.14241386E-003  0.92470526E-004 -0.14239662E-003  0.22246117E-003
 -0.30885526E+001  0.57495059E-004 -0.89251951E-004  0.13737794E-003  0.89246820E-004 -0.13736187E-003  0.21441453E-003
 -0.30655037E+001  0.55473957E-004 -0.86141827E-004  0.13252410E-003  0.86137048E-004 -0.13250912E-003  0.20666841E-003
 -0.30424548E+001  0.53523267E-004 -0.83141545E-004  0.12784554E-003  0.83137095E-004 -0.12783158E-003  0.19921106E-003
 -0.30194059E+001  0.51640502E-004 -0.80247141E-004  0.12333575E-003  0.80242997E-004 -0.12332273E-003  0.19203121E-003
 -0.29963570E+001  0.49823266E-004 -0.77454799E-004  0.11898843E-003  0.77450941E-004 -0.11897629E-003  0.18511805E-003
 -0.29733081E+001  0.48069250E-004 -0.74760844E-004  0.11479756E-003  0.74757251E-004 -0.11478624E-003  0.17846124E-003
 -0.29502592E+001  0.46376227E-004 -0.72161737E-004  0.11075734E-003  0.72158390E-004 -0.11074678E-003  0.17205083E-003
 -0.29272103E+001  0.44742050E-004 -0.69654070E-004  0.10686220E-003  0.69650953E-004 -0.10685235E-003  0.16587732E-003
 -0.29041614E+001  0.43164650E-004 -0.67234561E-004  0.10310677E-003  0.67231659E-004 -0.10309758E-003  0.15993157E-003
 -0.28811125E+001  0.41642032E-004 -0.64900051E-004  0.99485907E-004  0.64897348E-004 -0.99477329E-004  0.15420482E-003
 -0.28580636E+001  0.40172271E-004 -0.62647494E-004  0.95994654E-004  0.62644978E-004 -0.95986648E-004  0.14868866E-003
 -0.28350147E+001  0.38753513E-004 -0.60473960E-004  0.92628248E-004  0.60471616E-004 -0.92620775E-004  0.14337504E-003
 -0.28119658E+001  0.37383969E-004 -0.58376622E-004  0.89382107E-004  0.58374440E-004 -0.89375129E-004  0.13825621E-003
 -0.27889169E+001  0.36061915E-004 -0.56352762E-004  0.86251824E-004  0.56350730E-004 -0.86245308E-004  0.13332476E-003
 -0.27658680E+001  0.34785686E-004 -0.54399756E-004  0.83233160E-004  0.54397864E-004 -0.83227074E-004  0.12857355E-003
 -0.27428191E+001  0.33553681E-004 -0.52515081E-004  0.80322037E-004  0.52513319E-004 -0.80316352E-004  0.12399574E-003
 -0.27197702E+001  0.32364350E-004 -0.50696302E-004  0.77514533E-004  0.50694661E-004 -0.77509221E-004  0.11958477E-003
 -0.26967213E+001  0.31216204E-004 -0.48941075E-004  0.74806872E-004  0.48939547E-004 -0.74801907E-004  0.11533432E-003
 -0.26736724E+001  0.30107804E-004 -0.47247141E-004  0.72195424E-004  0.47245719E-004 -0.72190782E-004  0.11123834E-003
 -0.26506235E+001  0.29037761E-004 -0.45612323E-004  0.69676692E-004  0.45610999E-004 -0.69672351E-004  0.10729101E-003
 -0.26275746E+001  0.28004738E-004 -0.44034523E-004  0.67247314E-004  0.44033290E-004 -0.67243254E-004  0.10348675E-003
 -0.26045257E+001  0.27007444E-004 -0.42511719E-004  0.64904053E-004  0.42510571E-004 -0.64900253E-004  0.99820178E-004
 -0.25814768E+001  0.26044634E-004 -0.41041963E-004  0.62643792E-004  0.41040894E-004 -0.62640236E-004  0.96286147E-004
 -0.25584279E+001  0.25115107E-004 -0.39623375E-004  0.60463533E-004  0.39622380E-004 -0.60460203E-004  0.92879700E-004
 -0.25353790E+001  0.24217704E-004 -0.38254145E-004  0.58360389E-004  0.38253219E-004 -0.58357270E-004  0.89596075E-004
 -0.25123301E+001  0.23351309E-004 -0.36932529E-004  0.56331581E-004  0.36931667E-004 -0.56328659E-004  0.86430696E-004
 -0.24892812E+001  0.22514843E-004 -0.35656844E-004  0.54374433E-004  0.35656041E-004 -0.54371694E-004  0.83379164E-004
 -0.24662323E+001  0.21707266E-004 -0.34425468E-004  0.52486368E-004  0.34424721E-004 -0.52483799E-004  0.80437253E-004
 -0.24431834E+001  0.20927576E-004 -0.33236838E-004  0.50664907E-004  0.33236142E-004 -0.50662497E-004  0.77600897E-004
 -0.24201345E+001  0.20174804E-004 -0.32089445E-004  0.48907660E-004  0.32088798E-004 -0.48905397E-004  0.74866189E-004
 -0.23970856E+001  0.19448018E-004 -0.30981838E-004  0.47212327E-004  0.30981235E-004 -0.47210202E-004  0.72229372E-004
 -0.23740367E+001  0.18746315E-004 -0.29912614E-004  0.45576693E-004  0.29912053E-004 -0.45574696E-004  0.69686834E-004
 -0.23509878E+001  0.18068827E-004 -0.28880422E-004  0.43998623E-004  0.28879900E-004 -0.43996746E-004  0.67235101E-004
 -0.23279389E+001  0.17414717E-004 -0.27883959E-004  0.42476064E-004  0.27883473E-004 -0.42474298E-004  0.64870831E-004
 -0.23048900E+001  0.16783173E-004 -0.26921969E-004  0.41007035E-004  0.26921517E-004 -0.41005372E-004  0.62590809E-004
 -0.22818411E+001  0.16173418E-004 -0.25993240E-004  0.39589630E-004  0.25992819E-004 -0.39588064E-004  0.60391946E-004
 -0.22587922E+001  0.15584696E-004 -0.25096603E-004  0.38222012E-004  0.25096212E-004 -0.38220535E-004  0.58271267E-004
 -0.22357433E+001  0.15016281E-004 -0.24230932E-004  0.36902411E-004  0.24230568E-004 -0.36901018E-004  0.56225911E-004
 -0.22126944E+001  0.14467474E-004 -0.23395139E-004  0.35629124E-004  0.23394800E-004 -0.35627808E-004  0.54253125E-004
 -0.21896455E+001  0.13937596E-004 -0.22588176E-004  0.34400506E-004  0.22587861E-004 -0.34399263E-004  0.52350260E-004
 -0.21665966E+001  0.13425995E-004 -0.21809032E-004  0.33214975E-004  0.21808739E-004 -0.33213800E-004  0.50514768E-004
 -0.21435477E+001  0.12932041E-004 -0.21056731E-004  0.32071008E-004  0.21056459E-004 -0.32069895E-004  0.48744197E-004
 -0.21204988E+001  0.12455127E-004 -0.20330333E-004  0.30967133E-004  0.20330079E-004 -0.30966079E-004  0.47036185E-004
 -0.20974499E+001  0.11994665E-004 -0.19628929E-004  0.29901935E-004  0.19628693E-004 -0.29900936E-004  0.45388461E-004
 -0.20744010E+001  0.11550091E-004 -0.18951644E-004  0.28874050E-004  0.18951425E-004 -0.28873101E-004  0.43798838E-004
 -0.20513521E+001  0.11120857E-004 -0.18297634E-004  0.27882162E-004  0.18297431E-004 -0.27881260E-004  0.42265213E-004
 -0.20283032E+001  0.10706438E-004 -0.17666083E-004  0.26925004E-004  0.17665894E-004 -0.26924146E-004  0.40785558E-004
 -0.20052543E+001  0.10306323E-004 -0.17056205E-004  0.26001353E-004  0.17056029E-004 -0.26000536E-004  0.39357924E-004
 -0.19822054E+001  0.99200236E-005 -0.16467241E-004  0.25110033E-004  0.16467078E-004 -0.25109254E-004  0.37980433E-004
 -0.19591565E+001  0.95470647E-005 -0.15898460E-004  0.24249908E-004  0.15898308E-004 -0.24249165E-004  0.36651279E-004
 -0.19361076E+001  0.91869899E-005 -0.15349155E-004  0.23419884E-004  0.15349014E-004 -0.23419174E-004  0.35368721E-004
 -0.19130587E+001  0.88393581E-005 -0.14818644E-004  0.22618907E-004  0.14818513E-004 -0.22618227E-004  0.34131085E-004
 -0.18900098E+001  0.85037437E-005 -0.14306269E-004  0.21845958E-004  0.14306148E-004 -0.21845307E-004  0.32936758E-004
 -0.18669609E+001  0.81797361E-005 -0.13811397E-004  0.21100059E-004  0.13811284E-004 -0.21099434E-004  0.31784188E-004
 -0.18439120E+001  0.78669389E-005 -0.13333415E-004  0.20380262E-004  0.13333310E-004 -0.20379662E-004  0.30671882E-004
 -0.18208631E+001  0.75649698E-005 -0.12871731E-004  0.19685657E-004  0.12871633E-004 -0.19685080E-004  0.29598400E-004
 -0.17978142E+001  0.72734596E-005 -0.12425774E-004  0.19015365E-004  0.12425684E-004 -0.19014809E-004  0.28562358E-004
 -0.17747653E+001  0.69920523E-005 -0.11994996E-004  0.18368538E-004  0.11994912E-004 -0.18368002E-004  0.27562423E-004
 -0.17517164E+001  0.67204042E-005 -0.11578863E-004  0.17744359E-004  0.11578786E-004 -0.17743841E-004  0.26597314E-004
 -0.17286675E+001  0.64581836E-005 -0.11176864E-004  0.17142038E-004  0.11176792E-004 -0.17141537E-004  0.25665796E-004
 -0.17056186E+001  0.62050706E-005 -0.10788503E-004  0.16560816E-004  0.10788436E-004 -0.16560331E-004  0.24766681E-004
 -0.16825697E+001  0.59607562E-005 -0.10413303E-004  0.15999958E-004  0.10413241E-004 -0.15999488E-004  0.23898826E-004
 -0.16595208E+001  0.57249426E-005 -0.10050802E-004  0.15458757E-004  0.10050744E-004 -0.15458300E-004  0.23061134E-004
 -0.16364719E+001  0.54973422E-005 -0.97005548E-005  0.14936529E-004  0.97005014E-005 -0.14936085E-004  0.22252547E-004
 -0.16134230E+001  0.52776776E-005 -0.93621323E-005  0.14432616E-004  0.93620829E-005 -0.14432183E-004  0.21472050E-004
 -0.15903741E+001  0.50656809E-005 -0.90351195E-005  0.13946380E-004  0.90350738E-005 -0.13945958E-004  0.20718665E-004
 -0.15673252E+001  0.48610939E-005 -0.87191162E-005  0.13477209E-004  0.87190738E-005 -0.13476796E-004  0.19991454E-004
 -0.15442763E+001  0.46636672E-005 -0.84137358E-005  0.13024508E-004  0.84136966E-005 -0.13024105E-004  0.19289517E-004
 -0.15212274E+001  0.44731604E-005 -0.81186054E-005  0.12587706E-004  0.81185691E-005 -0.12587311E-004  0.18611988E-004
 -0.14981785E+001  0.42893414E-005 -0.78333650E-005  0.12166249E-004  0.78333314E-005 -0.12165861E-004  0.17958036E-004
 -0.14751296E+001  0.41119862E-005 -0.75576670E-005  0.11759604E-004  0.75576359E-005 -0.11759222E-004  0.17326865E-004
 -0.14520807E+001  0.39408788E-005 -0.72911760E-005  0.11367253E-004  0.72911473E-005 -0.11366877E-004  0.16717712E-004
 -0.14290318E+001  0.37758108E-005 -0.70335684E-005  0.10988697E-004  0.70335419E-005 -0.10988327E-004  0.16129845E-004
 -0.14059829E+001  0.36165809E-005 -0.67845319E-005  0.10623455E-004  0.67845073E-005 -0.10623089E-004  0.15562563E-004
 -0.13829340E+001  0.34629953E-005 -0.65437648E-005  0.10271059E-004  0.65437421E-005 -0.10270698E-004  0.15015196E-004
 -0.13598851E+001  0.33148665E-005 -0.63109765E-005  0.99310577E-005  0.63109555E-005 -0.99306998E-005  0.14487105E-004
 -0.13368362E+001  0.31720140E-005 -0.60858862E-005  0.96030139E-005  0.60858669E-005 -0.96026588E-005  0.13977676E-004
 -0.13137873E+001  0.30342635E-005 -0.58682233E-005  0.92865043E-005  0.58682055E-005 -0.92861513E-005  0.13486326E-004
 -0.12907384E+001  0.29014467E-005 -0.56577267E-005  0.89811184E-005  0.56577103E-005 -0.89807669E-005  0.13012498E-004
 -0.12676895E+001  0.27734016E-005 -0.54541446E-005  0.86864586E-005  0.54541295E-005 -0.86861080E-005  0.12555661E-004
 -0.12446406E+001  0.26499714E-005 -0.52572343E-005  0.84021391E-005  0.52572204E-005 -0.84017886E-005  0.12115310E-004
 -0.12215917E+001  0.25310052E-005 -0.50667618E-005  0.81277854E-005  0.50667490E-005 -0.81274344E-005  0.11690965E-004
 -0.11985428E+001  0.24163571E-005 -0.48825016E-005  0.78630341E-005  0.48824898E-005 -0.78626816E-005  0.11282168E-004
 -0.11754939E+001  0.23058866E-005 -0.47042364E-005  0.76075316E-005  0.47042256E-005 -0.76071770E-005  0.10888486E-004
 -0.11524450E+001  0.21994577E-005 -0.45317572E-005  0.73609346E-005  0.45317472E-005 -0.73605770E-005  0.10509506E-004
 -0.11293961E+001  0.20969396E-005 -0.43648625E-005  0.71229087E-005  0.43648533E-005 -0.71225470E-005  0.10144836E-004
 -0.11063472E+001  0.19982058E-005 -0.42033585E-005  0.68931284E-005  0.42033501E-005 -0.68927617E-005  0.97941031E-005
 -0.10832983E+001  0.19031341E-005 -0.40470590E-005  0.66712766E-005  0.40470513E-005 -0.66709039E-005  0.94569539E-005
 -0.10602494E+001  0.18116066E-005 -0.38957847E-005  0.64570444E-005  0.38957776E-005 -0.64566643E-005  0.91330497E-005
 -0.10372005E+001  0.17235097E-005 -0.37493635E-005  0.62501301E-005  0.37493570E-005 -0.62497415E-005  0.88220675E-005
 -0.10141516E+001  0.16387332E-005 -0.36076302E-005  0.60502397E-005  0.36076243E-005 -0.60498411E-005  0.85236970E-005
 -0.99110269E+000  0.15571710E-005 -0.34704263E-005  0.58570861E-005  0.34704209E-005 -0.58566759E-005  0.82376390E-005
 -0.96805379E+000  0.14787206E-005 -0.33375998E-005  0.56703890E-005  0.33375949E-005 -0.56699655E-005  0.79636034E-005
 -0.94500489E+000  0.14032825E-005 -0.32090050E-005  0.54898747E-005  0.32090005E-005 -0.54894360E-005  0.77013065E-005
 -0.92195599E+000  0.13307610E-005 -0.30845026E-005  0.53152761E-005  0.30844985E-005 -0.53148202E-005  0.74504688E-005
 -0.89890709E+000  0.12610633E-005 -0.29639593E-005  0.51463325E-005  0.29639556E-005 -0.51458570E-005  0.72108122E-005
 -0.87585819E+000  0.11940996E-005 -0.28472478E-005  0.49827897E-005  0.28472444E-005 -0.49822919E-005  0.69820574E-005
 -0.85280929E+000  0.11297830E-005 -0.27342464E-005  0.48243999E-005  0.27342433E-005 -0.48238771E-005  0.67639210E-005
 -0.82976039E+000  0.10680292E-005 -0.26248393E-005  0.46709220E-005  0.26248365E-005 -0.46703710E-005  0.65561126E-005
 -0.80671149E+000  0.10087569E-005 -0.25189161E-005  0.45221219E-005  0.25189136E-005 -0.45215392E-005  0.63583317E-005
 -0.78366259E+000  0.95188679E-006 -0.24163716E-005  0.43777725E-005  0.24163693E-005 -0.43771540E-005  0.61702655E-005
 -0.76061369E+000  0.89734226E-006 -0.23171060E-005  0.42376541E-005  0.23171039E-005 -0.42369953E-005  0.59915855E-005
 -0.73756479E+000  0.84504883E-006 -0.22210242E-005  0.41015550E-005  0.22210223E-005 -0.41008509E-005  0.58219456E-005
 -0.71451589E+000  0.79493416E-006 -0.21280361E-005  0.39692716E-005  0.21280345E-005 -0.39685165E-005  0.56609800E-005
 -0.69146699E+000  0.74692793E-006 -0.20380562E-005  0.38406095E-005  0.20380547E-005 -0.38397967E-005  0.55083010E-005
 -0.66841810E+000  0.70096176E-006 -0.19510033E-005  0.37153831E-005  0.19510019E-005 -0.37145052E-005  0.53634988E-005
 -0.64536920E+000  0.65696907E-006 -0.18668004E-005  0.35934173E-005  0.18667992E-005 -0.35924654E-005  0.52261400E-005
 -0.62232030E+000  0.61488502E-006 -0.17853746E-005  0.34745469E-005  0.17853735E-005 -0.34735111E-005  0.50957684E-005
 -0.59927140E+000  0.57464641E-006 -0.17066564E-005  0.33586184E-005  0.17066555E-005 -0.33574867E-005  0.49719060E-005
 -0.57622250E+000  0.53619160E-006 -0.16305802E-005  0.32454895E-005  0.16305793E-005 -0.32442479E-005  0.48540544E-005
 -0.55317360E+000  0.49946042E-006 -0.15570832E-005  0.31350304E-005  0.15570824E-005 -0.31336621E-005  0.47416974E-005
 -0.53012470E+000  0.46439412E-006 -0.14861056E-005  0.30271238E-005  0.14861049E-005 -0.30256089E-005  0.46343059E-005
 -0.50707580E+000  0.43093529E-006 -0.14175905E-005  0.29216658E-005  0.14175899E-005 -0.29199799E-005  0.45313372E-005
 -0.48402690E+000  0.39902780E-006 -0.13514829E-005  0.28185663E-005  0.13514824E-005 -0.28166794E-005  0.44322568E-005
 -0.46097800E+000  0.36861678E-006 -0.12877304E-005  0.27177493E-005  0.12877299E-005 -0.27156244E-005  0.43364877E-005
 -0.43792910E+000  0.33964853E-006 -0.12262818E-005  0.26191536E-005  0.12262814E-005 -0.26167436E-005  0.42436037E-005
 -0.41488020E+000  0.31207053E-006 -0.11670879E-005  0.25227330E-005  0.11670875E-005 -0.25199806E-005  0.41527174E-005
 -0.39183130E+000  0.28583135E-006 -0.11101003E-005  0.24284593E-005  0.11101000E-005 -0.24252815E-005  0.40645157E-005
 -0.36878240E+000  0.26088070E-006 -0.10552719E-005  0.23363167E-005  0.10552716E-005 -0.23326346E-005  0.39746477E-005
 -0.34573350E+000  0.23716935E-006 -0.10025559E-005  0.22463276E-005  0.10025557E-005 -0.22419393E-005  0.38951625E-005
 -0.32268460E+000  0.21464912E-006 -0.95190658E-006  0.21584795E-005  0.95190638E-006 -0.21534224E-005  0.37856282E-005
 -0.29963570E+000  0.19327292E-006 -0.90327694E-006  0.20729911E-005  0.90327677E-006 -0.20663181E-005  0.37725974E-005
 -0.27658680E+000  0.17299471E-006 -0.85662474E-006  0.19894595E-005  0.85662460E-006 -0.19829972E-005  0.34573262E-005
 -0.25353790E+000  0.15376948E-006 -0.81189180E-006  0.19097659E-005  0.81189167E-006 -0.18961996E-005  0.40742728E-005
 -0.23048900E+000  0.13555332E-006 -0.76907189E-006  0.18285978E-005  0.76907178E-006 -0.18279083E-005  0.18515040E-005
 -0.20744010E+000  0.11830334E-006 -0.72798624E-006  0.17647162E-005  0.72798615E-006 -0.17131466E-005  0.81066012E-005
 -0.18439120E+000  0.10197777E-006 -0.68901435E-006  0.16601842E-005  0.68901428E-006 -0.17396339E-005 -0.10404952E-004
 -0.16134230E+000  0.86535888E-007 -0.65073836E-006  0.17031545E-005  0.65073830E-006 -0.13827483E-005  0.41372635E-004
 -0.13829340E+000  0.71938099E-007 -0.61740970E-006  0.13177944E-005  0.61740965E-006 -0.20492922E-005 -0.99210003E-004
 -0.11524450E+000  0.58145898E-007 -0.57572745E-006  0.22638768E-005  0.57572742E-006 -0.18335355E-006  0.26112130E-003
 -0.92195599E-001  0.45121902E-007 -0.56503754E-006 -0.51966037E-006  0.56503752E-006 -0.40339491E-005 -0.59524532E-003
 -0.69146699E-001  0.32829860E-007 -0.47305347E-006  0.69676719E-005  0.47305345E-006  0.29553064E-005  0.12017173E-002
 -0.46097800E-001  0.21234652E-007 -0.59340293E-006 -0.84559017E-005  0.59340292E-006 -0.40952907E-005 -0.18135119E-002
 -0.23048900E-001  0.10302308E-007 -0.25405489E-006  0.21349484E-004  0.25405489E-006 -0.15078571E-004  0.86047033E-003
  0.39569042E-012  0.75629841E-008 -0.58885887E-007  0.45848935E-006  0.58885887E-007 -0.51621237E-005  0.00000000E+000
